01:29:55.893,5a5a5a5a55aa002260b8440002d0002100000000
01:29:55.898,000a04185a5a5a5a
01:29:56.086,55aa19200014000000010046f6bf000100090018
01:29:56.088,5a5a5a5a55aa002260b8440002d0002100000000
01:29:56.099,000a04185a5a5a5a
01:29:56.311,55aa1920000000000001ffecf6c1000100090018
01:29:56.314,5a5a5a5a55aa002260b8440002cf002100000000
01:29:56.320,000a04185a5a5a5a
01:29:56.491,55aa1920fffc00000001ffd8f6bf000100090018
01:29:56.505,5a5a5a5a55aa002260b8440002d0002100000000
01:29:56.512,000a04185a5a5a5a
01:29:56.715,55aa1920fffd00000001005af6c2000100090018
01:29:56.719,5a5a5a5a55aa002260b8440002d0002100000000
01:29:56.726,000a04185a5a5a5a
01:29:56.910,55aa1920000400000001001ef6c4000100090018
01:29:56.914,5a5a5a5a55aa002260b8440002d0002100000000
01:29:56.923,000a04185a5a5a5a
01:29:57.105,55aa19200000000000010046f6c6000100090018
01:29:57.107,5a5a5a5a55aa002260b8440002d0002100000000
01:29:57.135,000a04185a5a5a5a
01:29:57.315,55aa19200007000000010046f6c8000100090018
01:29:57.318,5a5a5a5a55aa002260b8440002cf002100000000
01:29:57.328,000a04185a5a5a5a
01:29:57.510,55aa1920000f00000001001ef6cc000100090018
01:29:57.527,5a5a5a5a55aa002260b8440002d0002100000000
01:29:57.534,000a04185a5a5a5a
01:29:57.721,55aa19200000000000010014f6cd000100090018
01:29:57.723,5a5a5a5a55aa002260b8440002d0002100000000
01:29:57.734,000a04185a5a5a5a
01:29:57.929,55aa19200017000000010032f6d0000100090018
01:29:57.931,5a5a5a5a55aa002260b8440002d0002100000000
01:29:57.937,000a04185a5a5a5a
01:29:58.125,55aa19200019000000010032f6d3000100090018
01:29:58.127,5a5a5a5a55aa002260b8440002d0002100000000
01:29:58.139,000a04185a5a5a5a
01:29:58.336,55aa1920000a00000001fff6f6d4000100090018
01:29:58.339,5a5a5a5a55aa002260b8440002cf002100000000
01:29:58.350,000a04185a5a5a5a
01:29:58.530,55aa19200009000000010032f6d4000100090018
01:29:58.561,5a5a5a5a55aa002260b8440002d0002100000000
01:29:58.570,000a04185a5a5a5a
01:29:58.741,55aa1920000000000001003cf6d8000100090018
01:29:58.743,5a5a5a5a55aa002260b8440002d0002100000000
01:29:58.754,000a04185a5a5a5a
01:29:58.952,55aa1920000700000001001ef6db000100090018
01:29:58.954,5a5a5a5a55aa002260b8440002d0002100000000
01:29:58.960,000a04185a5a5a5a
01:29:59.146,55aa1920fffa00000001fff6f6de000100090018
01:29:59.148,5a5a5a5a55aa002260b8440002d0002100000000
01:29:59.160,000a04185a5a5a5a
01:29:59.356,55aa19200000000000010032f6dc000100090018
01:29:59.359,5a5a5a5a55aa002260b8440002cf002100000000
01:29:59.369,000a04185a5a5a5a
01:29:59.552,55aa19200000000000010028f6e0000100090018
01:29:59.566,5a5a5a5a55aa002260b8440002d0002100000000
01:29:59.573,000a04185a5a5a5a
01:29:59.761,55aa19200004000000010032f6e5000100090018
01:29:59.765,5a5a5a5a55aa002260b8440002d0002100000000
01:29:59.776,000a04185a5a5a5a
01:29:59.972,55aa19200000000000010032f6e7000100090018
01:29:59.974,5a5a5a5a55aa002260b8440002d0002100000000
01:29:59.979,000a04185a5a5a5a
01:30:00.182,55aa19200009000000020046f6ea000100090018
01:30:00.184,5a5a5a5a55aa002260b9440002d0002100000000
01:30:00.189,000a04185a5a5a5a
01:30:00.377,55aa19200000000000020032f6ed000100090018
01:30:00.380,5a5a5a5a55aa002260b9440002cf002100000000
01:30:00.387,000a04185a5a5a5a
01:30:00.572,55aa19200007000000020000f6eb000100090018
01:30:00.587,5a5a5a5a55aa002260b9440002d0002100000000
01:30:00.604,000a04185a5a5a5a
01:30:00.782,55aa1920000000000002005af6e8000100090018
01:30:00.784,5a5a5a5a55aa002260b9440002d0002100000000
01:30:00.811,000a04185a5a5a5a
01:30:00.976,55aa1920000600000002003cf6eb000100090018
01:30:00.992,5a5a5a5a55aa002260b9440002d0002100000000
01:30:00.999,000a04185a5a5a5a
01:30:01.187,55aa1920001400000002001ef6ef000100090018
01:30:01.194,5a5a5a5a55aa002260b9440002d0002100000000
01:30:01.200,000a04185a5a5a5a
01:30:01.400,55aa1920000000000002001ef6ef000100090018
01:30:01.409,5a5a5a5a55aa002260b9440002cf002100000000
01:30:01.426,000a04185a5a5a5a
01:30:01.592,55aa1920000c000000020046f6f4000100090018
01:30:01.604,5a5a5a5a55aa002260b9440002d0002100000000
01:30:01.609,000a04185a5a5a5a
01:30:01.803,55aa1920000000000002000af6fa000100090018
01:30:01.804,5a5a5a5a55aa002260b9440002d0002100000000
01:30:01.816,000a04185a5a5a5a
01:30:01.996,55aa1920fff700000002ffe2f6fa000100090018
01:30:02.012,5a5a5a5a55aa002260b9440002d0002100000000
01:30:02.018,000a04185a5a5a5a
01:30:02.205,55aa1920fffc00000002ffd8f6ff000100090018
01:30:02.207,5a5a5a5a55aa002260b9440002d0002100000000
01:30:02.221,000a04185a5a5a5a
01:30:02.417,55aa1920000000000002ffbaf703000100090018
01:30:02.420,5a5a5a5a55aa002260b9440002d0002100000000
01:30:02.430,000a04185a5a5a5a
01:30:02.613,55aa1920001200000002001ef702000100090018
01:30:02.615,5a5a5a5a55aa002260b9440002d0002100000000
01:30:02.626,000a04185a5a5a5a
01:30:02.836,55aa19200000000000020028f6fc000100090018
01:30:02.839,5a5a5a5a55aa002260b9440002d0002100000000
01:30:02.844,000a04185a5a5a5a
01:30:03.018,55aa19200000000000020046f701000100090018
01:30:03.034,5a5a5a5a55aa002260b9440002d0002100000000
01:30:03.041,000a04185a5a5a5a
01:30:03.226,55aa1920000d00000002001ef703000100090018
01:30:03.228,5a5a5a5a55aa002260b9440002d0002100000000
01:30:03.240,000a04185a5a5a5a
01:30:03.438,55aa19200000000000020046f708000100090018
01:30:03.440,5a5a5a5a55aa002260b9440002d0002100000000
01:30:03.447,000a04185a5a5a5a
01:30:03.633,55aa19200000000000020046f707000100090018
01:30:03.635,5a5a5a5a55aa002260b9440002d0002100000000
01:30:03.646,000a04185a5a5a5a
01:30:03.843,55aa19200008000000020014f709000100090018
01:30:03.846,5a5a5a5a55aa002260b9440002d0002100000000
01:30:03.855,000a04185a5a5a5a
01:30:04.038,55aa19200017000000020032f710000100090018
01:30:04.053,5a5a5a5a55aa002260b9440002d0002100000000
01:30:04.059,000a04185a5a5a5a
01:30:04.248,55aa1920000000000002ffc4f70e000100090018
01:30:04.250,5a5a5a5a55aa002260b9440002d0002100000000
01:30:04.261,000a04185a5a5a5a
01:30:04.457,55aa1920ffff000000020000f70f000100090018
01:30:04.459,5a5a5a5a55aa002260b9440002cf002100000000
01:30:04.465,000a04185a5a5a5a
01:30:04.653,55aa1920000f000000020014f715000100090018
01:30:04.655,5a5a5a5a55aa002260b9440002d0002100000000
01:30:04.667,000a04185a5a5a5a
01:30:04.863,55aa1920000d00000002001ef71e000100090018
01:30:04.866,5a5a5a5a55aa002260b9440002d0002100000000
01:30:04.880,000a04185a5a5a5a
01:30:05.058,55aa1920fff500000002ffcef71b000100090018
01:30:05.071,5a5a5a5a55aa002260b9440002d0002100000000
01:30:05.079,000a04185a5a5a5a
01:30:05.269,55aa1920001b000000020028f71a000100090018
01:30:05.271,5a5a5a5a55aa002260b9440002d0002100000000
01:30:05.281,000a04185a5a5a5a
01:30:05.479,55aa19200000000000020046f71e000100090018
01:30:05.482,5a5a5a5a55aa002260b9440002cf002100000000
01:30:05.490,000a04185a5a5a5a
01:30:05.673,55aa1920000800000002003cf71f000100090018
01:30:05.676,5a5a5a5a55aa002260b9440002d0002100000000
01:30:05.689,000a04185a5a5a5a
01:30:05.883,55aa1920000c000000020000f723000100090018
01:30:05.886,5a5a5a5a55aa002260b9440002d0002100000000
01:30:05.897,000a04185a5a5a5a
01:30:06.079,55aa1920000000000002003cf720000100090018
01:30:06.094,5a5a5a5a55aa002260b9440002d0002100000000
01:30:06.100,000a04185a5a5a5a
01:30:06.289,55aa19200010000000020050f723000100090018
01:30:06.291,5a5a5a5a55aa002260b9440002d0002100000000
01:30:06.301,000a04185a5a5a5a
01:30:06.499,55aa19200000000000020046f72b000100090018
01:30:06.502,5a5a5a5a55aa002260b9440002cf002100000000
01:30:06.508,000a04185a5a5a5a
01:30:06.694,55aa1920000100000002000af72d000100090018
01:30:06.697,5a5a5a5a55aa002260b9440002d0002100000000
01:30:06.706,000a04185a5a5a5a
01:30:06.904,55aa19200003000000020028f726000100090018
01:30:06.906,5a5a5a5a55aa002260b9440002d0002100000000
01:30:06.917,000a04185a5a5a5a
01:30:07.099,55aa1920fff700000002fff6f72a000100090018
01:30:07.114,5a5a5a5a55aa002260b9440002d0002100000000
01:30:07.120,000a04185a5a5a5a
01:30:07.309,55aa1920ffe700000002ffbaf72e000100090018
01:30:07.312,5a5a5a5a55aa002260b9440002d0002100000000
01:30:07.322,000a04185a5a5a5a
01:30:07.519,55aa1920000000000002ffc4f734000100090018
01:30:07.522,5a5a5a5a55aa002260b9440002cf002100000000
01:30:07.529,000a04185a5a5a5a
01:30:07.714,55aa1920fffe000000020050f735000100090018
01:30:07.717,5a5a5a5a55aa002260b9440002d0002100000000
01:30:07.726,000a04185a5a5a5a
01:30:07.923,55aa19200000000000020032f734000100090018
01:30:07.925,5a5a5a5a55aa002260b9440002d0002100000000
01:30:07.938,000a04185a5a5a5a
01:30:08.120,55aa1920000000000002ffbaf733000100090018
01:30:08.135,5a5a5a5a55aa002260b9440002d0002100000000
01:30:08.141,000a04185a5a5a5a
01:30:08.330,55aa1920000000000002ffcef735000100090018
01:30:08.332,5a5a5a5a55aa002260b9440002d0002100000000
01:30:08.343,000a04185a5a5a5a
01:30:08.540,55aa19200000000000020046f739000100090018
01:30:08.542,5a5a5a5a55aa002260b9440002cf002100000000
01:30:08.548,000a04185a5a5a5a
01:30:08.734,55aa1920000000000002001ef73d000100090018
01:30:08.737,5a5a5a5a55aa002260b9440002d0002100000000
01:30:08.747,000a04185a5a5a5a
01:30:08.944,55aa1920000000000002001ef73c000100090018
01:30:08.947,5a5a5a5a55aa002260b9440002d0002100000000
01:30:08.957,000a04185a5a5a5a
01:30:09.138,55aa19200000000000020046f744000100090018
01:30:09.155,5a5a5a5a55aa002260b9440002d0002100000000
01:30:09.162,000a04185a5a5a5a
01:30:09.350,55aa19200000000000020046f745000100090018
01:30:09.352,5a5a5a5a55aa002260b9440002d0002100000000
01:30:09.363,000a04185a5a5a5a
01:30:09.560,55aa1920000000000002005af748000100090018
01:30:09.563,5a5a5a5a55aa002260b9440002cf002100000000
01:30:09.569,000a04185a5a5a5a
01:30:09.755,55aa19200000000000020046f748000100090018
01:30:09.757,5a5a5a5a55aa002260b9440002cf002100000000
01:30:09.768,000a04185a5a5a5a
01:30:09.965,55aa19200000000000020050f743000100090018
01:30:09.967,5a5a5a5a55aa002260b9440002cf002100000000
01:30:09.978,000a04185a5a5a5a
01:30:10.160,55aa19200000000000020046f749000100090018
01:30:10.173,5a5a5a5a55aa002260b9440002cf002100000000
01:30:10.180,000a04185a5a5a5a
01:30:10.370,55aa19200000000000020046f74b000100090018
01:30:10.372,5a5a5a5a55aa002260b9440002cf002100000000
01:30:10.383,000a04185a5a5a5a
01:30:10.564,55aa19200000000000020046f74e000100090018
01:30:10.579,5a5a5a5a55aa002260b9440002ce002100000000
01:30:10.586,000a04185a5a5a5a
01:30:10.775,55aa19200000000000020046f751000100090018
01:30:10.778,5a5a5a5a55aa002260b9440002ce002100000000
01:30:10.789,000a04185a5a5a5a
01:30:10.984,55aa19200000000000020050f74e000100090018
01:30:10.987,5a5a5a5a55aa002260b9440002ce002100000000
01:30:11.000,000a04185a5a5a5a
01:30:11.180,55aa19200000000000020050f755000100090018
01:30:11.182,5a5a5a5a55aa002260b9440002ce002100000000
01:30:11.195,000a04185a5a5a5a
01:30:11.391,55aa19200000000000020050f758000100090018
01:30:11.393,5a5a5a5a55aa002260b9440002ce002100000000
01:30:11.403,000a04185a5a5a5a
01:30:11.586,55aa19200000000000020050f759000100090018
01:30:11.601,5a5a5a5a55aa002260b9440002cd002100000000
01:30:11.607,000a04185a5a5a5a
01:30:11.796,55aa19200000000000020046f75b000100090018
01:30:11.798,5a5a5a5a55aa002260b9440002cd002100000000
01:30:11.811,000a04185a5a5a5a
01:30:12.005,55aa19200000000000020046f75e000100090018
01:30:12.007,5a5a5a5a55aa002260b9440002cd002100000000
01:30:12.013,000a04185a5a5a5a
01:30:12.201,55aa19200000000000020046f75f000100090018
01:30:12.204,5a5a5a5a55aa002260b9440002cd002100000000
01:30:12.214,000a04185a5a5a5a
01:30:12.411,55aa19200000000000020050f761000100090018
01:30:12.413,5a5a5a5a55aa002260b9440002cd002100000000
01:30:12.424,000a04185a5a5a5a
01:30:12.606,55aa1920000000000002003cf765000100090018
01:30:12.621,5a5a5a5a55aa002260b9440002cc002100000000
01:30:12.627,000a04185a5a5a5a
01:30:12.816,55aa19200000000000020046f768000100090018
01:30:12.821,5a5a5a5a55aa002260b9440002cc002100000000
01:30:12.828,000a04185a5a5a5a
01:30:13.025,55aa1920000000000002003cf768000100090018
01:30:13.027,5a5a5a5a55aa002260b9440002cc002100000000
01:30:13.033,000a04185a5a5a5a
01:30:13.221,55aa19200000000000020032f767000100090018
01:30:13.237,5a5a5a5a55aa002260b9440002cc002100000000
01:30:13.243,000a04185a5a5a5a
01:30:13.430,55aa1920000e000000020046f766000100090018
01:30:13.433,5a5a5a5a55aa002260b9440002d0002100000000
01:30:13.445,000a04185a5a5a5a
01:30:13.626,55aa19200000000000020028f766000100090018
01:30:13.642,5a5a5a5a55aa002260b9440002d0002100000000
01:30:13.648,000a04185a5a5a5a
01:30:13.837,55aa1920000d00000002006ef76a000100090018
01:30:13.840,5a5a5a5a55aa002260b9440002d0002100000000
01:30:13.849,000a04185a5a5a5a
01:30:14.042,55aa1920000700000003003cf76e000100090018
01:30:14.045,5a5a5a5a55aa002260ba440002d0002100000000
01:30:14.049,000a04185a5a5a5a
01:30:14.238,55aa19200000000000030028f772000100090018
01:30:14.253,5a5a5a5a55aa002260ba440002d0002100000000
01:30:14.258,000a04185a5a5a5a
01:30:14.448,55aa19200000000000030032f775000100090018
01:30:14.450,5a5a5a5a55aa002260ba440002d0002100000000
01:30:14.463,000a04185a5a5a5a
01:30:14.648,55aa19200000000000030032f772000100090018
01:30:14.659,5a5a5a5a55aa002260ba440002cf002100000000
01:30:14.665,000a04185a5a5a5a
01:30:14.856,55aa19200000000000030032f776000100090018
01:30:14.858,5a5a5a5a55aa002260ba440002cf002100000000
01:30:14.869,000a04185a5a5a5a
01:30:15.064,55aa19200000000000030028f778000100090018
01:30:15.067,5a5a5a5a55aa002260ba440002cf002100000000
01:30:15.074,000a04185a5a5a5a
01:30:15.258,55aa19200000000000030032f77b000100090018
01:30:15.260,5a5a5a5a55aa002260ba440002cf002100000000
01:30:15.271,000a04185a5a5a5a
01:30:15.466,55aa19200000000000030032f77c000100090018
01:30:15.467,5a5a5a5a55aa002260ba440002cf002100000000
01:30:15.480,000a04185a5a5a5a
01:30:15.663,55aa19200000000000030032f77e000100090018
01:30:15.676,5a5a5a5a55aa002260ba440002ce002100000000
01:30:15.680,000a04185a5a5a5a
01:30:15.873,55aa19200000000000030032f783000100090018
01:30:15.875,5a5a5a5a55aa002260ba440002ce002100000000
01:30:15.888,000a04185a5a5a5a
01:30:16.085,55aa1920000000000003005af782000100090018
01:30:16.099,5a5a5a5a55aa002260ba440002ce002100000000
01:30:16.103,000a04185a5a5a5a
01:30:16.280,55aa19200000000000030050f781000100090018
01:30:16.282,5a5a5a5a55aa002260ba440002ce002100000000
01:30:16.292,000a04185a5a5a5a
01:30:16.489,55aa1920000000000003003cf77f000100090018
01:30:16.491,5a5a5a5a55aa002260ba440002ce002100000000
01:30:16.503,000a04185a5a5a5a
01:30:16.685,55aa19200000000000030032f782000100090018
01:30:16.698,5a5a5a5a55aa002260ba440002cd002100000000
01:30:16.702,000a04185a5a5a5a
01:30:16.894,55aa19200000000000030032f78a000100090018
01:30:16.896,5a5a5a5a55aa002260ba440002cd002100000000
01:30:16.908,000a04185a5a5a5a
01:30:17.105,55aa19200000000000030028f788000100090018
01:30:17.121,5a5a5a5a55aa002260ba440002cd002100000000
01:30:17.126,000a04185a5a5a5a
01:30:17.300,55aa19200000000000030014f791000100090018
01:30:17.302,5a5a5a5a55aa002260ba440002cd002100000000
01:30:17.313,000a04185a5a5a5a
01:30:17.510,55aa19200000000000030014f78f000100090018
01:30:17.512,5a5a5a5a55aa002260ba440002cd002100000000
01:30:17.526,000a04185a5a5a5a
01:30:17.707,55aa1920000000000003000af790000100090018
01:30:17.725,5a5a5a5a55aa002260ba440002cc002100000000
01:30:17.732,000a04185a5a5a5a
01:30:17.917,55aa1920000000000003000af790000100090018
01:30:17.928,5a5a5a5a55aa002260ba440002cc002100000000
01:30:17.932,000a04185a5a5a5a
01:30:18.119,55aa1920000000000003000af792000100090018
01:30:18.123,5a5a5a5a55aa002260ba440002cc002100000000
01:30:18.130,000a04185a5a5a5a
01:30:18.319,55aa1920000000000003000af794000100090018
01:30:18.339,5a5a5a5a55aa002260ba440002cc002100000000
01:30:18.348,000a04185a5a5a5a
01:30:18.531,55aa1920000000000003000af796000100090018
01:30:18.534,5a5a5a5a55aa002260ba440002cc002100000000
01:30:18.539,000a04185a5a5a5a
01:30:18.725,55aa19200000000000030014f799000100090018
01:30:18.739,5a5a5a5a55aa002260ba440002cb002100000000
01:30:18.746,000a04185a5a5a5a
01:30:18.934,55aa1920000000000003000af797000100090018
01:30:18.937,5a5a5a5a55aa002260ba440002cb002100000000
01:30:18.948,000a04185a5a5a5a
01:30:19.131,55aa19200000000000030014f79c000100090018
01:30:19.143,5a5a5a5a55aa002260ba440002cb002100000000
01:30:19.149,000a04185a5a5a5a
01:30:19.340,55aa1920000000000003000af79f000100090018
01:30:19.343,5a5a5a5a55aa002260ba440002cb002100000000
01:30:19.353,000a04185a5a5a5a
01:30:19.552,55aa1920000000000003000af7a0000100090018
01:30:19.555,5a5a5a5a55aa002260ba440002cb002100000000
01:30:19.561,000a04185a5a5a5a
01:30:19.742,55aa19200000000000030000f7a3000100090018
01:30:19.744,5a5a5a5a55aa002260ba440002ca002100000000
01:30:19.757,000a04185a5a5a5a
01:30:19.951,55aa1920000000000003000af7a3000100090018
01:30:19.952,5a5a5a5a55aa002260ba440002ca002100000000
01:30:19.966,000a04185a5a5a5a
01:30:20.147,55aa1920000000000003000af7a7000100090018
01:30:20.164,5a5a5a5a55aa002260ba440002ca002100000000
01:30:20.172,000a04185a5a5a5a
01:30:20.358,55aa19200000000000030000f7a7000100090018
01:30:20.360,5a5a5a5a55aa002260ba440002ca002100000000
01:30:20.373,000a04185a5a5a5a
01:30:20.568,55aa19200000000000030000f7a2000100090018
01:30:20.570,5a5a5a5a55aa002260ba440002ca002100000000
01:30:20.573,000a04185a5a5a5a
01:30:20.763,55aa1920000000000003000af7a7000100090018
01:30:20.765,5a5a5a5a55aa002260ba440002c9002100000000
01:30:20.779,000a04185a5a5a5a
01:30:20.975,55aa19200000000000030028f7ae000100090018
01:30:20.978,5a5a5a5a55aa002260ba440002c9002100000000
01:30:20.990,000a04185a5a5a5a
01:30:21.170,55aa1920000000000003003cf7ae000100090018
01:30:21.184,5a5a5a5a55aa002260ba440002c9002100000000
01:30:21.191,000a04185a5a5a5a
01:30:21.382,55aa1920000000000003ffd8f7ac000100090018
01:30:21.384,5a5a5a5a55aa002260ba440002c9002100000000
01:30:21.394,000a04185a5a5a5a
01:30:21.590,55aa1920fffa00000003ffe2f7b8000100090018
01:30:21.593,5a5a5a5a55aa002260ba440002cf002100000000
01:30:21.598,000a04185a5a5a5a
01:30:21.785,55aa19200000000000030032f7b9000100090018
01:30:21.787,5a5a5a5a55aa002260ba440002d0002100000000
01:30:21.800,000a04185a5a5a5a
01:30:21.995,55aa19200004000000030028f7b8000100090018
01:30:21.997,5a5a5a5a55aa002260ba440002d0002100000000
01:30:22.011,000a04185a5a5a5a
01:30:22.190,55aa19200017000000030046f7b9000100090018
01:30:22.206,5a5a5a5a55aa002260ba440002d0002100000000
01:30:22.213,000a04185a5a5a5a
01:30:22.402,55aa19200000000000030046f7bc000100090018
01:30:22.404,5a5a5a5a55aa002260ba440002d0002100000000
01:30:22.421,000a04185a5a5a5a
01:30:22.610,55aa1920000a000000030014f7bd000100090018
01:30:22.613,5a5a5a5a55aa002260ba440002cf002100000000
01:30:22.619,000a04185a5a5a5a
01:30:22.807,55aa19200000000000030032f7b8000100090018
01:30:22.810,5a5a5a5a55aa002260ba440002d0002100000000
01:30:22.820,000a04185a5a5a5a
01:30:23.017,55aa19200002000000030050f7bf000100090018
01:30:23.020,5a5a5a5a55aa002260ba440002d0002100000000
01:30:23.032,000a04185a5a5a5a
01:30:23.213,55aa19200014000000030000f7be000100090018
01:30:23.227,5a5a5a5a55aa002260ba440002d0002100000000
01:30:23.234,000a04185a5a5a5a
01:30:23.422,55aa19200000000000030014f7c0000100090018
01:30:23.425,5a5a5a5a55aa002260ba440002d0002100000000
01:30:23.435,000a04185a5a5a5a
01:30:23.632,55aa19200010000000030046f7c5000100090018
01:30:23.634,5a5a5a5a55aa002260ba440002cf002100000000
01:30:23.639,000a04185a5a5a5a
01:30:23.827,55aa19200000000000030050f7c4000100090018
01:30:23.829,5a5a5a5a55aa002260ba440002d0002100000000
01:30:23.841,000a04185a5a5a5a
01:30:24.038,55aa1920000d000000030028f7c5000100090018
01:30:24.041,5a5a5a5a55aa002260ba440002d0002100000000
01:30:24.066,000a04185a5a5a5a
01:30:24.232,55aa1920000100000003000af7cc000100090018
01:30:24.248,5a5a5a5a55aa002260ba440002d0002100000000
01:30:24.254,000a04185a5a5a5a
01:30:24.443,55aa19200000000000030032f7cf000100090018
01:30:24.445,5a5a5a5a55aa002260ba440002d0002100000000
01:30:24.455,000a04185a5a5a5a
01:30:24.652,55aa19200004000000030064f7c9000100090018
01:30:24.655,5a5a5a5a55aa002260ba440002d0002100000000
01:30:24.661,000a04185a5a5a5a
01:30:24.848,55aa19200002000000030050f7cf000100090018
01:30:24.850,5a5a5a5a55aa002260ba440002d0002100000000
01:30:24.860,000a04185a5a5a5a
01:30:25.055,55aa19200002000000030028f7d0000100090018
01:30:25.058,5a5a5a5a55aa002260ba440002d0002100000000
01:30:25.070,000a04185a5a5a5a
01:30:25.251,55aa19200000000000030028f7d1000100090018
01:30:25.269,5a5a5a5a55aa002260ba440002d0002100000000
01:30:25.275,000a04185a5a5a5a
01:30:25.461,55aa19200000000000030032f7d3000100090018
01:30:25.463,5a5a5a5a55aa002260ba440002d0002100000000
01:30:25.493,000a04185a5a5a5a
01:30:25.673,55aa1920000000000003005af7d4000100090018
01:30:25.676,5a5a5a5a55aa002260ba440002cf002100000000
01:30:25.682,000a04185a5a5a5a
01:30:25.868,55aa1920000000000003005af7d5000100090018
01:30:25.871,5a5a5a5a55aa002260ba440002d0002100000000
01:30:25.880,000a04185a5a5a5a
01:30:26.078,55aa19200000000000030064f7d9000100090018
01:30:26.080,5a5a5a5a55aa002260ba440002d0002100000000
01:30:26.091,000a04185a5a5a5a
01:30:26.274,55aa1920000000000003ffd8f7da000100090018
01:30:26.287,5a5a5a5a55aa002260ba440002d0002100000000
01:30:26.293,000a04185a5a5a5a
01:30:26.481,55aa1920000000000003ffe2f7da000100090018
01:30:26.483,5a5a5a5a55aa002260ba440002d0002100000000
01:30:26.496,000a04185a5a5a5a
01:30:26.678,55aa19200006000000030064f7db000100090018
01:30:26.694,5a5a5a5a55aa002260ba440002cf002100000000
01:30:26.700,000a04185a5a5a5a
01:30:26.889,55aa19200000000000030050f7db000100090018
01:30:26.900,5a5a5a5a55aa002260ba440002d0002100000000
01:30:26.906,000a04185a5a5a5a
01:30:27.099,55aa1920000000000003000af7e1000100090018
01:30:27.101,5a5a5a5a55aa002260ba440002d0002100000000
01:30:27.112,000a04185a5a5a5a
01:30:27.293,55aa1920000f000000030032f7e1000100090018
01:30:27.308,5a5a5a5a55aa002260ba440002d0002100000000
01:30:27.313,000a04185a5a5a5a
01:30:27.503,55aa19200001000000030050f7e3000100090018
01:30:27.506,5a5a5a5a55aa002260ba440002d0002100000000
01:30:27.522,000a04185a5a5a5a
01:30:27.699,55aa19200000000000030046f7df000100090018
01:30:27.712,5a5a5a5a55aa002260ba440002cf002100000000
01:30:27.718,000a04185a5a5a5a
01:30:27.909,55aa1920000000000003003cf7e7000100090018
01:30:27.911,5a5a5a5a55aa002260ba440002d0002100000000
01:30:27.924,000a04185a5a5a5a
01:30:28.117,55aa1920000000000003ffe2f7e6000100090018
01:30:28.120,5a5a5a5a55aa002260ba440002d0002100000000
01:30:28.132,000a04185a5a5a5a
01:30:28.314,55aa19200007000000030014f7e5000100090018
01:30:28.328,5a5a5a5a55aa002260ba440002d0002100000000
01:30:28.335,000a04185a5a5a5a
01:30:28.523,55aa19200002000000030046f7ea000100090018
01:30:28.525,5a5a5a5a55aa002260ba440002d0002100000000
01:30:28.537,000a04185a5a5a5a
01:30:28.721,55aa19200000000000030050f7ec000100090018
01:30:28.733,5a5a5a5a55aa002260ba440002cf002100000000
01:30:28.739,000a04185a5a5a5a
01:30:28.927,55aa19200000000000030050f7f2000100090018
01:30:28.930,5a5a5a5a55aa002260ba440002d0002100000000
01:30:28.960,000a04185a5a5a5a
01:30:29.138,55aa19200017000000030028f7f4000100090018
01:30:29.140,5a5a5a5a55aa002260ba440002d0002100000000
01:30:29.153,000a04185a5a5a5a
01:30:29.332,55aa1920000000000003000af7f0000100090018
01:30:29.335,5a5a5a5a55aa002260ba440002d0002100000000
01:30:29.347,000a04185a5a5a5a
01:30:29.560,55aa1920000a000000030032f7f6000100090018
01:30:29.562,5a5a5a5a55aa002260ba440002d0002100000000
01:30:29.568,000a04185a5a5a5a
01:30:29.739,55aa19200000000000030050f7f6000100090018
01:30:29.754,5a5a5a5a55aa002260ba440002cf002100000000
01:30:29.760,000a04185a5a5a5a
01:30:29.950,55aa1920000000000003005af7f8000100090018
01:30:29.952,5a5a5a5a55aa002260ba440002d0002100000000
01:30:29.963,000a04185a5a5a5a
01:30:30.159,55aa19200000000000030028f7f5000100090018
01:30:30.162,5a5a5a5a55aa002260ba440002d0002100000000
01:30:30.168,000a04185a5a5a5a
01:30:30.355,55aa19200001000000030032f7f7000100090018
01:30:30.357,5a5a5a5a55aa002260ba440002d0002100000000
01:30:30.366,000a04185a5a5a5a
01:30:30.561,55aa19200012000000030046f7fb000100090018
01:30:30.563,5a5a5a5a55aa002260ba440002d0002100000000
01:30:30.591,000a04185a5a5a5a
01:30:30.759,55aa1920000500000003005af7ff000100090018
01:30:30.773,5a5a5a5a55aa002260ba440002d0002100000000
01:30:30.779,000a04185a5a5a5a
01:30:30.970,55aa19200004000000030050f7fc000100090018
01:30:30.972,5a5a5a5a55aa002260ba440002d0002100000000
01:30:30.982,000a04185a5a5a5a
01:30:31.178,55aa19200001000000030032f800000100090018
01:30:31.181,5a5a5a5a55aa002260ba440002d0002100000000
01:30:31.186,000a04185a5a5a5a
01:30:31.375,55aa1920000300000003003cf805000100090018
01:30:31.377,5a5a5a5a55aa002260ba440002d0002100000000
01:30:31.388,000a04185a5a5a5a
01:30:31.600,55aa19200019000000030014f806000100090018
01:30:31.602,5a5a5a5a55aa002260ba440002d0002100000000
01:30:31.608,000a04185a5a5a5a
01:30:31.793,55aa19200000000000030050f802000100090018
01:30:31.796,5a5a5a5a55aa002260ba440002cf002100000000
01:30:31.801,000a04185a5a5a5a
01:30:31.988,55aa1920fffe00000003ffc4f803000100090018
01:30:31.991,5a5a5a5a55aa002260ba440002d0002100000000
01:30:32.019,000a04185a5a5a5a
