01:35:07.043,55aa187801b600000444ffe2fd34000200090018
01:35:07.045,5a5a5a5a55aa002264fb440002d0002100000001
01:35:07.051,000a04185a5a5a5a
01:35:07.238,55aa1880019500000445fcccfd36000200090018
01:35:07.240,5a5a5a5a55aa002264fc440002d0002100000001
01:35:07.250,000a04185a5a5a5a
01:35:07.448,55aa1888017e00000446fac4fd35000200090018
01:35:07.450,5a5a5a5a55aa002264fd440002d0002100000001
01:35:07.461,000a04185a5a5a5a
01:35:07.658,55aa1890014900000447fc9afd35000200090018
01:35:07.661,5a5a5a5a55aa002264fe440002d0002100000001
01:35:07.666,000a04185a5a5a5a
01:35:07.853,55aa1890016000000448ff60fd38000200090018
01:35:07.855,5a5a5a5a55aa002264ff440002d0002100000001
01:35:07.866,000a04185a5a5a5a
01:35:08.063,55aa1898015e00000448fba0fd3c000200090018
01:35:08.065,5a5a5a5a55aa002264ff440002d0002100000001
01:35:08.071,000a04185a5a5a5a
01:35:08.273,55aa18a0011900000449fbc8fd3b000200090018
01:35:08.275,5a5a5a5a55aa00226500440002d0002100000001
01:35:08.279,000a04185a5a5a5a
01:35:08.469,55aa18a0011800000449fcaefd3a000200090018
01:35:08.471,5a5a5a5a55aa00226500440002d0002100000001
01:35:08.481,000a04185a5a5a5a
01:35:08.662,55aa18a8010b0000044af984fd3d000200090018
01:35:08.678,5a5a5a5a55aa00226501440002d0002100000001
01:35:08.684,000a04185a5a5a5a
01:35:08.889,55aa18a801090000044bfc54fd40000200090018
01:35:08.891,5a5a5a5a55aa00226502440002d0002100000001
01:35:08.895,000a04185a5a5a5a
01:35:09.083,55aa18b000a90000044b0226fd3e000200090018
01:35:09.085,5a5a5a5a55aa00226502440002d0002100000001
01:35:09.091,000a04185a5a5a5a
01:35:09.279,55aa18b000d50000044b01a4fd3c000200090018
01:35:09.282,5a5a5a5a55aa00226502440002d0002100000001
01:35:09.323,000a04185a5a5a5a
01:35:09.489,55aa18b000b60000044cfea2fd43000200090018
