01:32:51.789,5a5a5a5a55aa00226253440002d0002100000001
01:32:51.802,000a04185a5a5a5a
01:32:51.997,55aa1858027f0000019d0686fab2000200090018
01:32:51.999,5a5a5a5a55aa00226254440002d0002100000001
01:32:52.009,000a04185a5a5a5a
01:32:52.191,55aa1858026d0000019e03cafab3000200090018
01:32:52.205,5a5a5a5a55aa00226255440002d0002100000001
01:32:52.216,000a04185a5a5a5a
01:32:52.402,55aa185002720000019f06b8fab2000200090018
01:32:52.404,5a5a5a5a55aa00226256440002d0002100000001
01:32:52.431,000a04185a5a5a5a
01:32:52.625,55aa1850027e000001a104d8fabb000200090018
01:32:52.627,5a5a5a5a55aa00226258440002d0002100000001
01:32:52.633,000a04185a5a5a5a
01:32:52.806,55aa18500279000001a2050afab6000200090018
01:32:52.809,5a5a5a5a55aa00226259440002d0002100000001
01:32:52.837,000a04185a5a5a5a
01:32:53.018,55aa1850027b000001a302bcfab5000200090018
01:32:53.029,5a5a5a5a55aa0022625a440002d0002100000001
01:32:53.035,000a04185a5a5a5a
01:32:53.211,55aa18580275000001a50334fab9000200090018
01:32:53.226,5a5a5a5a55aa0022625c440002d0002100000001
01:32:53.232,000a04185a5a5a5a
01:32:53.422,55aa18580283000001a6047efab6000200090018
01:32:53.425,5a5a5a5a55aa0022625d440002d0002100000001
01:32:53.437,000a04185a5a5a5a
01:32:53.632,55aa18580283000001a7042efabf000200090018
01:32:53.634,5a5a5a5a55aa0022625e440002d0002100000001
01:32:53.640,000a04185a5a5a5a
01:32:53.828,55aa1858027e000001a90500fabd000200090018
01:32:53.830,5a5a5a5a55aa00226260440002d0002100000001
01:32:53.840,000a04185a5a5a5a
01:32:54.037,55aa1858027e000001aa04c4fabe000200090018
01:32:54.039,5a5a5a5a55aa00226261440002d0002100000001
01:32:54.050,000a04185a5a5a5a
01:32:54.233,55aa18580294000001ab02c6fabd000200090018
01:32:54.247,5a5a5a5a55aa00226262440002d0002100000001
01:32:54.253,000a04185a5a5a5a
01:32:54.457,55aa1858028a000001ad038efabe000200090018
01:32:54.459,5a5a5a5a55aa00226264440002d0002100000001
01:32:54.464,000a04185a5a5a5a
01:32:54.652,55aa1858027b000001ae02f8fabe000200090018
01:32:54.654,5a5a5a5a55aa00226265440002d0002100000001
01:32:54.660,000a04185a5a5a5a
01:32:54.847,55aa1860027b000001af0186fac1000200090018
01:32:54.850,5a5a5a5a55aa00226266440002d0002100000001
01:32:54.860,000a04185a5a5a5a
01:32:55.058,55aa18600285000001b001c2fabe000200090018
01:32:55.060,5a5a5a5a55aa00226267440002d0002100000001
01:32:55.070,000a04185a5a5a5a
01:32:55.252,55aa18680274000001b203e8fac2000200090018
01:32:55.267,5a5a5a5a55aa00226269440002d0002100000001
01:32:55.273,000a04185a5a5a5a
01:32:55.461,55aa18680272000001b303c0fac4000200090018
01:32:55.464,5a5a5a5a55aa0022626a440002d0002100000001
01:32:55.492,000a04185a5a5a5a
01:32:55.658,55aa1868025d000001b4049cfac6000200090018
01:32:55.673,5a5a5a5a55aa0022626b440002d0002100000001
01:32:55.679,000a04185a5a5a5a
01:32:55.868,55aa1868026e000001b6017cfac5000200090018
01:32:55.870,5a5a5a5a55aa0022626d440002d0002100000001
01:32:55.880,000a04185a5a5a5a
01:32:56.078,55aa18700268000001b70398fac7000200090018
01:32:56.080,5a5a5a5a55aa0022626e440002d0002100000001
01:32:56.086,000a04185a5a5a5a
01:32:56.273,55aa18680288000001b802d0fac8000200090018
01:32:56.287,5a5a5a5a55aa0022626f440002d0002100000001
01:32:56.293,000a04185a5a5a5a
01:32:56.483,55aa1870026c000001b903cafac8000200090018
01:32:56.485,5a5a5a5a55aa00226270440002d0002100000001
01:32:56.497,000a04185a5a5a5a
01:32:56.678,55aa1870026c000001bb030cfacb000200090018
01:32:56.738,5a5a5a5a55aa00226272440002d0002100000001
01:32:56.743,000a04185a5a5a5a
01:32:56.888,55aa1870025e000001bc04bafacb000200090018
01:32:56.890,5a5a5a5a55aa00226273440002d0002100000001
01:32:56.901,000a04185a5a5a5a
01:32:57.098,55aa1870025d000001bd04b0facc000200090018
01:32:57.101,5a5a5a5a55aa00226274440002d0002100000001
01:32:57.106,000a04185a5a5a5a
01:32:57.308,55aa18680277000001be0866facc000200090018
01:32:57.311,5a5a5a5a55aa00226275440002d0002100000001
01:32:57.316,000a04185a5a5a5a
01:32:57.518,55aa1868026f000001c00140facb000200090018
01:32:57.548,5a5a5a5a55aa00226277440002d0002100000001
01:32:57.555,000a04185a5a5a5a
01:32:57.699,55aa18680284000001c10136facd000200090018
01:32:57.713,5a5a5a5a55aa00226278440002d0002100000001
01:32:57.718,000a04185a5a5a5a
01:32:57.907,55aa18700246000001c2017cface000200090018
01:32:57.910,5a5a5a5a55aa00226279440002d0002100000001
01:32:57.921,000a04185a5a5a5a
01:32:58.119,55aa18780245000001c301e0facd000200090018
01:32:58.121,5a5a5a5a55aa0022627a440002d0002100000001
01:32:58.126,000a04185a5a5a5a
01:32:58.312,55aa18780245000001c50348fad2000200090018
01:32:58.314,5a5a5a5a55aa0022627c440002d0002100000001
01:32:58.326,000a04185a5a5a5a
01:32:58.524,55aa18780251000001c6069afad4000200090018
